image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_0_2004.png,/data/datasets/fujian_gis_data/train/labels/train_0_2004.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1766.png,/data/datasets/fujian_gis_data/train/labels/train_1_1766.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_644.png,/data/datasets/fujian_gis_data/train/labels/train_0_644.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1117.png,/data/datasets/fujian_gis_data/train/labels/train_0_1117.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2878.png,/data/datasets/fujian_gis_data/train/labels/train_0_2878.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2457.png,/data/datasets/fujian_gis_data/train/labels/train_0_2457.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2260.png,/data/datasets/fujian_gis_data/train/labels/train_0_2260.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2776.png,/data/datasets/fujian_gis_data/train/labels/train_0_2776.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2529.png,/data/datasets/fujian_gis_data/train/labels/train_0_2529.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3370.png,/data/datasets/fujian_gis_data/train/labels/train_1_3370.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2774.png,/data/datasets/fujian_gis_data/train/labels/train_0_2774.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4902.png,/data/datasets/fujian_gis_data/train/labels/train_1_4902.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2353.png,/data/datasets/fujian_gis_data/train/labels/train_0_2353.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2763.png,/data/datasets/fujian_gis_data/train/labels/train_0_2763.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2046.png,/data/datasets/fujian_gis_data/train/labels/train_1_2046.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2368.png,/data/datasets/fujian_gis_data/train/labels/train_1_2368.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1372.png,/data/datasets/fujian_gis_data/train/labels/train_0_1372.png,0.00194549560546875
/data/datasets/fujian_gis_data/train/images/train_0_2796.png,/data/datasets/fujian_gis_data/train/labels/train_0_2796.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_380.png,/data/datasets/fujian_gis_data/train/labels/train_0_380.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1739.png,/data/datasets/fujian_gis_data/train/labels/train_0_1739.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2510.png,/data/datasets/fujian_gis_data/train/labels/train_0_2510.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_792.png,/data/datasets/fujian_gis_data/train/labels/train_1_792.png,0.08365631103515625
/data/datasets/fujian_gis_data/train/images/train_0_2427.png,/data/datasets/fujian_gis_data/train/labels/train_0_2427.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2161.png,/data/datasets/fujian_gis_data/train/labels/train_0_2161.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_318.png,/data/datasets/fujian_gis_data/train/labels/train_0_318.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_446.png,/data/datasets/fujian_gis_data/train/labels/train_1_446.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2683.png,/data/datasets/fujian_gis_data/train/labels/train_0_2683.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5046.png,/data/datasets/fujian_gis_data/train/labels/train_1_5046.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2118.png,/data/datasets/fujian_gis_data/train/labels/train_1_2118.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4290.png,/data/datasets/fujian_gis_data/train/labels/train_1_4290.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_786.png,/data/datasets/fujian_gis_data/train/labels/train_0_786.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4002.png,/data/datasets/fujian_gis_data/train/labels/train_1_4002.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1782.png,/data/datasets/fujian_gis_data/train/labels/train_0_1782.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_286.png,/data/datasets/fujian_gis_data/train/labels/train_0_286.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_681.png,/data/datasets/fujian_gis_data/train/labels/train_0_681.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1668.png,/data/datasets/fujian_gis_data/train/labels/train_1_1668.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3862.png,/data/datasets/fujian_gis_data/train/labels/train_1_3862.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_636.png,/data/datasets/fujian_gis_data/train/labels/train_0_636.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_959.png,/data/datasets/fujian_gis_data/train/labels/train_0_959.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2237.png,/data/datasets/fujian_gis_data/train/labels/train_1_2237.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2304.png,/data/datasets/fujian_gis_data/train/labels/train_0_2304.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2651.png,/data/datasets/fujian_gis_data/train/labels/train_0_2651.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_578.png,/data/datasets/fujian_gis_data/train/labels/train_0_578.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5159.png,/data/datasets/fujian_gis_data/train/labels/train_1_5159.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_904.png,/data/datasets/fujian_gis_data/train/labels/train_0_904.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2963.png,/data/datasets/fujian_gis_data/train/labels/train_0_2963.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1975.png,/data/datasets/fujian_gis_data/train/labels/train_0_1975.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3169.png,/data/datasets/fujian_gis_data/train/labels/train_1_3169.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3093.png,/data/datasets/fujian_gis_data/train/labels/train_1_3093.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1712.png,/data/datasets/fujian_gis_data/train/labels/train_0_1712.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1864.png,/data/datasets/fujian_gis_data/train/labels/train_0_1864.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2396.png,/data/datasets/fujian_gis_data/train/labels/train_0_2396.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1098.png,/data/datasets/fujian_gis_data/train/labels/train_0_1098.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_190.png,/data/datasets/fujian_gis_data/train/labels/train_0_190.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2356.png,/data/datasets/fujian_gis_data/train/labels/train_0_2356.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2903.png,/data/datasets/fujian_gis_data/train/labels/train_0_2903.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_541.png,/data/datasets/fujian_gis_data/train/labels/train_0_541.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1503.png,/data/datasets/fujian_gis_data/train/labels/train_0_1503.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4355.png,/data/datasets/fujian_gis_data/train/labels/train_1_4355.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_436.png,/data/datasets/fujian_gis_data/train/labels/train_0_436.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2908.png,/data/datasets/fujian_gis_data/train/labels/train_0_2908.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_615.png,/data/datasets/fujian_gis_data/train/labels/train_0_615.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_830.png,/data/datasets/fujian_gis_data/train/labels/train_1_830.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2363.png,/data/datasets/fujian_gis_data/train/labels/train_0_2363.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2632.png,/data/datasets/fujian_gis_data/train/labels/train_0_2632.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5116.png,/data/datasets/fujian_gis_data/train/labels/train_1_5116.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_591.png,/data/datasets/fujian_gis_data/train/labels/train_0_591.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4153.png,/data/datasets/fujian_gis_data/train/labels/train_1_4153.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_148.png,/data/datasets/fujian_gis_data/train/labels/train_0_148.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1811.png,/data/datasets/fujian_gis_data/train/labels/train_1_1811.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2392.png,/data/datasets/fujian_gis_data/train/labels/train_0_2392.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1244.png,/data/datasets/fujian_gis_data/train/labels/train_0_1244.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_79.png,/data/datasets/fujian_gis_data/train/labels/train_0_79.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4975.png,/data/datasets/fujian_gis_data/train/labels/train_1_4975.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2841.png,/data/datasets/fujian_gis_data/train/labels/train_0_2841.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_442.png,/data/datasets/fujian_gis_data/train/labels/train_1_442.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1022.png,/data/datasets/fujian_gis_data/train/labels/train_0_1022.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2583.png,/data/datasets/fujian_gis_data/train/labels/train_1_2583.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2073.png,/data/datasets/fujian_gis_data/train/labels/train_0_2073.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2669.png,/data/datasets/fujian_gis_data/train/labels/train_0_2669.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2508.png,/data/datasets/fujian_gis_data/train/labels/train_1_2508.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2864.png,/data/datasets/fujian_gis_data/train/labels/train_0_2864.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2658.png,/data/datasets/fujian_gis_data/train/labels/train_0_2658.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2731.png,/data/datasets/fujian_gis_data/train/labels/train_0_2731.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_163.png,/data/datasets/fujian_gis_data/train/labels/train_0_163.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_810.png,/data/datasets/fujian_gis_data/train/labels/train_1_810.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1488.png,/data/datasets/fujian_gis_data/train/labels/train_1_1488.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2760.png,/data/datasets/fujian_gis_data/train/labels/train_0_2760.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3510.png,/data/datasets/fujian_gis_data/train/labels/train_1_3510.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2188.png,/data/datasets/fujian_gis_data/train/labels/train_1_2188.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_167.png,/data/datasets/fujian_gis_data/train/labels/train_1_167.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_75.png,/data/datasets/fujian_gis_data/train/labels/train_0_75.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2797.png,/data/datasets/fujian_gis_data/train/labels/train_0_2797.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2771.png,/data/datasets/fujian_gis_data/train/labels/train_0_2771.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_473.png,/data/datasets/fujian_gis_data/train/labels/train_0_473.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2647.png,/data/datasets/fujian_gis_data/train/labels/train_0_2647.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1083.png,/data/datasets/fujian_gis_data/train/labels/train_1_1083.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2322.png,/data/datasets/fujian_gis_data/train/labels/train_1_2322.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5181.png,/data/datasets/fujian_gis_data/train/labels/train_1_5181.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2618.png,/data/datasets/fujian_gis_data/train/labels/train_0_2618.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_645.png,/data/datasets/fujian_gis_data/train/labels/train_0_645.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_20.png,/data/datasets/fujian_gis_data/train/labels/train_0_20.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2111.png,/data/datasets/fujian_gis_data/train/labels/train_0_2111.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2537.png,/data/datasets/fujian_gis_data/train/labels/train_0_2537.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_484.png,/data/datasets/fujian_gis_data/train/labels/train_0_484.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2406.png,/data/datasets/fujian_gis_data/train/labels/train_0_2406.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_305.png,/data/datasets/fujian_gis_data/train/labels/train_1_305.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2968.png,/data/datasets/fujian_gis_data/train/labels/train_0_2968.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2461.png,/data/datasets/fujian_gis_data/train/labels/train_1_2461.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_749.png,/data/datasets/fujian_gis_data/train/labels/train_0_749.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4206.png,/data/datasets/fujian_gis_data/train/labels/train_1_4206.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2612.png,/data/datasets/fujian_gis_data/train/labels/train_0_2612.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2323.png,/data/datasets/fujian_gis_data/train/labels/train_0_2323.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_888.png,/data/datasets/fujian_gis_data/train/labels/train_0_888.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1032.png,/data/datasets/fujian_gis_data/train/labels/train_0_1032.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2494.png,/data/datasets/fujian_gis_data/train/labels/train_0_2494.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2980.png,/data/datasets/fujian_gis_data/train/labels/train_0_2980.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3509.png,/data/datasets/fujian_gis_data/train/labels/train_1_3509.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2937.png,/data/datasets/fujian_gis_data/train/labels/train_0_2937.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4421.png,/data/datasets/fujian_gis_data/train/labels/train_1_4421.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_403.png,/data/datasets/fujian_gis_data/train/labels/train_0_403.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_542.png,/data/datasets/fujian_gis_data/train/labels/train_1_542.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2237.png,/data/datasets/fujian_gis_data/train/labels/train_0_2237.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1176.png,/data/datasets/fujian_gis_data/train/labels/train_1_1176.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5117.png,/data/datasets/fujian_gis_data/train/labels/train_1_5117.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4152.png,/data/datasets/fujian_gis_data/train/labels/train_1_4152.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2076.png,/data/datasets/fujian_gis_data/train/labels/train_0_2076.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2485.png,/data/datasets/fujian_gis_data/train/labels/train_0_2485.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2925.png,/data/datasets/fujian_gis_data/train/labels/train_0_2925.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2716.png,/data/datasets/fujian_gis_data/train/labels/train_0_2716.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1670.png,/data/datasets/fujian_gis_data/train/labels/train_1_1670.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5238.png,/data/datasets/fujian_gis_data/train/labels/train_1_5238.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_439.png,/data/datasets/fujian_gis_data/train/labels/train_0_439.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_230.png,/data/datasets/fujian_gis_data/train/labels/train_1_230.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1771.png,/data/datasets/fujian_gis_data/train/labels/train_0_1771.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_686.png,/data/datasets/fujian_gis_data/train/labels/train_0_686.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1743.png,/data/datasets/fujian_gis_data/train/labels/train_1_1743.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_517.png,/data/datasets/fujian_gis_data/train/labels/train_1_517.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3995.png,/data/datasets/fujian_gis_data/train/labels/train_1_3995.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1769.png,/data/datasets/fujian_gis_data/train/labels/train_0_1769.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1434.png,/data/datasets/fujian_gis_data/train/labels/train_0_1434.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3437.png,/data/datasets/fujian_gis_data/train/labels/train_1_3437.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2989.png,/data/datasets/fujian_gis_data/train/labels/train_0_2989.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2733.png,/data/datasets/fujian_gis_data/train/labels/train_0_2733.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_782.png,/data/datasets/fujian_gis_data/train/labels/train_0_782.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3654.png,/data/datasets/fujian_gis_data/train/labels/train_1_3654.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2393.png,/data/datasets/fujian_gis_data/train/labels/train_0_2393.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2206.png,/data/datasets/fujian_gis_data/train/labels/train_0_2206.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1172.png,/data/datasets/fujian_gis_data/train/labels/train_0_1172.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_394.png,/data/datasets/fujian_gis_data/train/labels/train_1_394.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1041.png,/data/datasets/fujian_gis_data/train/labels/train_0_1041.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1803.png,/data/datasets/fujian_gis_data/train/labels/train_0_1803.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2820.png,/data/datasets/fujian_gis_data/train/labels/train_0_2820.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_721.png,/data/datasets/fujian_gis_data/train/labels/train_1_721.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_577.png,/data/datasets/fujian_gis_data/train/labels/train_0_577.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_955.png,/data/datasets/fujian_gis_data/train/labels/train_0_955.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1510.png,/data/datasets/fujian_gis_data/train/labels/train_0_1510.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1949.png,/data/datasets/fujian_gis_data/train/labels/train_0_1949.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1671.png,/data/datasets/fujian_gis_data/train/labels/train_1_1671.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1207.png,/data/datasets/fujian_gis_data/train/labels/train_1_1207.png,0.006809234619140625
/data/datasets/fujian_gis_data/train/images/train_0_2064.png,/data/datasets/fujian_gis_data/train/labels/train_0_2064.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1498.png,/data/datasets/fujian_gis_data/train/labels/train_0_1498.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2704.png,/data/datasets/fujian_gis_data/train/labels/train_0_2704.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2377.png,/data/datasets/fujian_gis_data/train/labels/train_1_2377.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1173.png,/data/datasets/fujian_gis_data/train/labels/train_1_1173.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3925.png,/data/datasets/fujian_gis_data/train/labels/train_1_3925.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_900.png,/data/datasets/fujian_gis_data/train/labels/train_1_900.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2270.png,/data/datasets/fujian_gis_data/train/labels/train_0_2270.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1160.png,/data/datasets/fujian_gis_data/train/labels/train_0_1160.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_290.png,/data/datasets/fujian_gis_data/train/labels/train_0_290.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1298.png,/data/datasets/fujian_gis_data/train/labels/train_0_1298.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2403.png,/data/datasets/fujian_gis_data/train/labels/train_0_2403.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_25.png,/data/datasets/fujian_gis_data/train/labels/train_1_25.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1560.png,/data/datasets/fujian_gis_data/train/labels/train_1_1560.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1225.png,/data/datasets/fujian_gis_data/train/labels/train_1_1225.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2851.png,/data/datasets/fujian_gis_data/train/labels/train_0_2851.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_168.png,/data/datasets/fujian_gis_data/train/labels/train_1_168.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1243.png,/data/datasets/fujian_gis_data/train/labels/train_1_1243.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_585.png,/data/datasets/fujian_gis_data/train/labels/train_0_585.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2068.png,/data/datasets/fujian_gis_data/train/labels/train_0_2068.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3442.png,/data/datasets/fujian_gis_data/train/labels/train_1_3442.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_12.png,/data/datasets/fujian_gis_data/train/labels/train_0_12.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_781.png,/data/datasets/fujian_gis_data/train/labels/train_0_781.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4486.png,/data/datasets/fujian_gis_data/train/labels/train_1_4486.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_238.png,/data/datasets/fujian_gis_data/train/labels/train_1_238.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_558.png,/data/datasets/fujian_gis_data/train/labels/train_0_558.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4361.png,/data/datasets/fujian_gis_data/train/labels/train_1_4361.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1669.png,/data/datasets/fujian_gis_data/train/labels/train_1_1669.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1049.png,/data/datasets/fujian_gis_data/train/labels/train_1_1049.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_98.png,/data/datasets/fujian_gis_data/train/labels/train_1_98.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_639.png,/data/datasets/fujian_gis_data/train/labels/train_0_639.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_457.png,/data/datasets/fujian_gis_data/train/labels/train_1_457.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_520.png,/data/datasets/fujian_gis_data/train/labels/train_0_520.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_115.png,/data/datasets/fujian_gis_data/train/labels/train_0_115.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_750.png,/data/datasets/fujian_gis_data/train/labels/train_0_750.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1029.png,/data/datasets/fujian_gis_data/train/labels/train_0_1029.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2661.png,/data/datasets/fujian_gis_data/train/labels/train_0_2661.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_368.png,/data/datasets/fujian_gis_data/train/labels/train_0_368.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4149.png,/data/datasets/fujian_gis_data/train/labels/train_1_4149.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_385.png,/data/datasets/fujian_gis_data/train/labels/train_1_385.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1741.png,/data/datasets/fujian_gis_data/train/labels/train_0_1741.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4219.png,/data/datasets/fujian_gis_data/train/labels/train_1_4219.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1870.png,/data/datasets/fujian_gis_data/train/labels/train_0_1870.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_275.png,/data/datasets/fujian_gis_data/train/labels/train_0_275.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_139.png,/data/datasets/fujian_gis_data/train/labels/train_0_139.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2010.png,/data/datasets/fujian_gis_data/train/labels/train_0_2010.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2259.png,/data/datasets/fujian_gis_data/train/labels/train_0_2259.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2358.png,/data/datasets/fujian_gis_data/train/labels/train_0_2358.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2139.png,/data/datasets/fujian_gis_data/train/labels/train_0_2139.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_300.png,/data/datasets/fujian_gis_data/train/labels/train_0_300.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2751.png,/data/datasets/fujian_gis_data/train/labels/train_0_2751.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2730.png,/data/datasets/fujian_gis_data/train/labels/train_0_2730.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1104.png,/data/datasets/fujian_gis_data/train/labels/train_1_1104.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_70.png,/data/datasets/fujian_gis_data/train/labels/train_0_70.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1877.png,/data/datasets/fujian_gis_data/train/labels/train_0_1877.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2769.png,/data/datasets/fujian_gis_data/train/labels/train_0_2769.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2793.png,/data/datasets/fujian_gis_data/train/labels/train_1_2793.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2424.png,/data/datasets/fujian_gis_data/train/labels/train_0_2424.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_760.png,/data/datasets/fujian_gis_data/train/labels/train_0_760.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2507.png,/data/datasets/fujian_gis_data/train/labels/train_1_2507.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2808.png,/data/datasets/fujian_gis_data/train/labels/train_0_2808.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1501.png,/data/datasets/fujian_gis_data/train/labels/train_0_1501.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_714.png,/data/datasets/fujian_gis_data/train/labels/train_0_714.png,0.0
