image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_0_1074.png,/data/datasets/fujian_gis_data/train/labels/train_0_1074.png,42.92022705078125
/data/datasets/fujian_gis_data/train/images/train_1_3738.png,/data/datasets/fujian_gis_data/train/labels/train_1_3738.png,49.10236358642578
/data/datasets/fujian_gis_data/train/images/train_1_3676.png,/data/datasets/fujian_gis_data/train/labels/train_1_3676.png,44.54439163208008
/data/datasets/fujian_gis_data/train/images/train_1_3957.png,/data/datasets/fujian_gis_data/train/labels/train_1_3957.png,38.35641860961914
/data/datasets/fujian_gis_data/train/images/train_1_4662.png,/data/datasets/fujian_gis_data/train/labels/train_1_4662.png,46.087493896484375
/data/datasets/fujian_gis_data/train/images/train_0_457.png,/data/datasets/fujian_gis_data/train/labels/train_0_457.png,52.398681640625
/data/datasets/fujian_gis_data/train/images/train_1_2900.png,/data/datasets/fujian_gis_data/train/labels/train_1_2900.png,42.41731643676758
/data/datasets/fujian_gis_data/train/images/train_1_2823.png,/data/datasets/fujian_gis_data/train/labels/train_1_2823.png,37.17550277709961
/data/datasets/fujian_gis_data/train/images/train_1_2338.png,/data/datasets/fujian_gis_data/train/labels/train_1_2338.png,42.734107971191406
/data/datasets/fujian_gis_data/train/images/train_1_4379.png,/data/datasets/fujian_gis_data/train/labels/train_1_4379.png,38.49000930786133
/data/datasets/fujian_gis_data/train/images/train_1_3895.png,/data/datasets/fujian_gis_data/train/labels/train_1_3895.png,42.69065856933594
/data/datasets/fujian_gis_data/train/images/train_1_2758.png,/data/datasets/fujian_gis_data/train/labels/train_1_2758.png,49.60981369018555
/data/datasets/fujian_gis_data/train/images/train_1_1983.png,/data/datasets/fujian_gis_data/train/labels/train_1_1983.png,37.40896224975586
/data/datasets/fujian_gis_data/train/images/train_1_2988.png,/data/datasets/fujian_gis_data/train/labels/train_1_2988.png,46.60726547241211
/data/datasets/fujian_gis_data/train/images/train_1_2146.png,/data/datasets/fujian_gis_data/train/labels/train_1_2146.png,38.999080657958984
/data/datasets/fujian_gis_data/train/images/train_1_5054.png,/data/datasets/fujian_gis_data/train/labels/train_1_5054.png,38.89467239379883
/data/datasets/fujian_gis_data/train/images/train_1_3748.png,/data/datasets/fujian_gis_data/train/labels/train_1_3748.png,50.48593521118164
/data/datasets/fujian_gis_data/train/images/train_1_3447.png,/data/datasets/fujian_gis_data/train/labels/train_1_3447.png,41.81129455566406
/data/datasets/fujian_gis_data/train/images/train_1_2986.png,/data/datasets/fujian_gis_data/train/labels/train_1_2986.png,40.4796028137207
/data/datasets/fujian_gis_data/train/images/train_1_3700.png,/data/datasets/fujian_gis_data/train/labels/train_1_3700.png,40.06650924682617
/data/datasets/fujian_gis_data/train/images/train_0_1725.png,/data/datasets/fujian_gis_data/train/labels/train_0_1725.png,40.958518981933594
/data/datasets/fujian_gis_data/train/images/train_1_2350.png,/data/datasets/fujian_gis_data/train/labels/train_1_2350.png,52.67332077026367
/data/datasets/fujian_gis_data/train/images/train_1_3758.png,/data/datasets/fujian_gis_data/train/labels/train_1_3758.png,45.64197540283203
/data/datasets/fujian_gis_data/train/images/train_1_2698.png,/data/datasets/fujian_gis_data/train/labels/train_1_2698.png,46.45551681518555
/data/datasets/fujian_gis_data/train/images/train_1_4584.png,/data/datasets/fujian_gis_data/train/labels/train_1_4584.png,39.61191177368164
/data/datasets/fujian_gis_data/train/images/train_1_3964.png,/data/datasets/fujian_gis_data/train/labels/train_1_3964.png,47.095909118652344
/data/datasets/fujian_gis_data/train/images/train_1_2909.png,/data/datasets/fujian_gis_data/train/labels/train_1_2909.png,43.38163375854492
/data/datasets/fujian_gis_data/train/images/train_1_4592.png,/data/datasets/fujian_gis_data/train/labels/train_1_4592.png,53.6749267578125
/data/datasets/fujian_gis_data/train/images/train_1_4182.png,/data/datasets/fujian_gis_data/train/labels/train_1_4182.png,47.06315994262695
/data/datasets/fujian_gis_data/train/images/train_1_3551.png,/data/datasets/fujian_gis_data/train/labels/train_1_3551.png,38.43618392944336
/data/datasets/fujian_gis_data/train/images/train_0_1588.png,/data/datasets/fujian_gis_data/train/labels/train_0_1588.png,39.13299560546875
/data/datasets/fujian_gis_data/train/images/train_1_3309.png,/data/datasets/fujian_gis_data/train/labels/train_1_3309.png,50.085487365722656
/data/datasets/fujian_gis_data/train/images/train_1_2638.png,/data/datasets/fujian_gis_data/train/labels/train_1_2638.png,40.975379943847656
/data/datasets/fujian_gis_data/train/images/train_0_1751.png,/data/datasets/fujian_gis_data/train/labels/train_0_1751.png,47.54304885864258
/data/datasets/fujian_gis_data/train/images/train_0_799.png,/data/datasets/fujian_gis_data/train/labels/train_0_799.png,41.95655822753906
/data/datasets/fujian_gis_data/train/images/train_1_2989.png,/data/datasets/fujian_gis_data/train/labels/train_1_2989.png,43.28695297241211
/data/datasets/fujian_gis_data/train/images/train_1_2548.png,/data/datasets/fujian_gis_data/train/labels/train_1_2548.png,41.23607635498047
/data/datasets/fujian_gis_data/train/images/train_0_1626.png,/data/datasets/fujian_gis_data/train/labels/train_0_1626.png,43.434810638427734
/data/datasets/fujian_gis_data/train/images/train_1_2852.png,/data/datasets/fujian_gis_data/train/labels/train_1_2852.png,43.76554489135742
/data/datasets/fujian_gis_data/train/images/train_1_3400.png,/data/datasets/fujian_gis_data/train/labels/train_1_3400.png,47.17048645019531
/data/datasets/fujian_gis_data/train/images/train_1_3318.png,/data/datasets/fujian_gis_data/train/labels/train_1_3318.png,49.31863784790039
/data/datasets/fujian_gis_data/train/images/train_0_1404.png,/data/datasets/fujian_gis_data/train/labels/train_0_1404.png,42.603111267089844
/data/datasets/fujian_gis_data/train/images/train_0_2122.png,/data/datasets/fujian_gis_data/train/labels/train_0_2122.png,49.40391540527344
/data/datasets/fujian_gis_data/train/images/train_0_1528.png,/data/datasets/fujian_gis_data/train/labels/train_0_1528.png,44.34562683105469
/data/datasets/fujian_gis_data/train/images/train_1_2351.png,/data/datasets/fujian_gis_data/train/labels/train_1_2351.png,52.532596588134766
/data/datasets/fujian_gis_data/train/images/train_0_1411.png,/data/datasets/fujian_gis_data/train/labels/train_0_1411.png,45.9033203125
/data/datasets/fujian_gis_data/train/images/train_1_3969.png,/data/datasets/fujian_gis_data/train/labels/train_1_3969.png,43.606014251708984
/data/datasets/fujian_gis_data/train/images/train_1_3952.png,/data/datasets/fujian_gis_data/train/labels/train_1_3952.png,51.96256637573242
/data/datasets/fujian_gis_data/train/images/train_1_3408.png,/data/datasets/fujian_gis_data/train/labels/train_1_3408.png,42.72275924682617
/data/datasets/fujian_gis_data/train/images/train_1_2842.png,/data/datasets/fujian_gis_data/train/labels/train_1_2842.png,42.41893768310547
/data/datasets/fujian_gis_data/train/images/train_1_2210.png,/data/datasets/fujian_gis_data/train/labels/train_1_2210.png,39.870662689208984
/data/datasets/fujian_gis_data/train/images/train_1_3313.png,/data/datasets/fujian_gis_data/train/labels/train_1_3313.png,47.94057846069336
/data/datasets/fujian_gis_data/train/images/train_0_1532.png,/data/datasets/fujian_gis_data/train/labels/train_0_1532.png,37.80616760253906
/data/datasets/fujian_gis_data/train/images/train_1_2276.png,/data/datasets/fujian_gis_data/train/labels/train_1_2276.png,46.7408561706543
/data/datasets/fujian_gis_data/train/images/train_1_3669.png,/data/datasets/fujian_gis_data/train/labels/train_1_3669.png,48.36015701293945
/data/datasets/fujian_gis_data/train/images/train_1_4737.png,/data/datasets/fujian_gis_data/train/labels/train_1_4737.png,46.704864501953125
/data/datasets/fujian_gis_data/train/images/train_0_873.png,/data/datasets/fujian_gis_data/train/labels/train_0_873.png,48.82448196411133
/data/datasets/fujian_gis_data/train/images/train_0_1417.png,/data/datasets/fujian_gis_data/train/labels/train_0_1417.png,51.6590690612793
/data/datasets/fujian_gis_data/train/images/train_1_2917.png,/data/datasets/fujian_gis_data/train/labels/train_1_2917.png,37.78573989868164
/data/datasets/fujian_gis_data/train/images/train_1_2424.png,/data/datasets/fujian_gis_data/train/labels/train_1_2424.png,42.26621627807617
/data/datasets/fujian_gis_data/train/images/train_0_1970.png,/data/datasets/fujian_gis_data/train/labels/train_0_1970.png,43.75711441040039
/data/datasets/fujian_gis_data/train/images/train_1_2906.png,/data/datasets/fujian_gis_data/train/labels/train_1_2906.png,47.67988204956055
/data/datasets/fujian_gis_data/train/images/train_1_3812.png,/data/datasets/fujian_gis_data/train/labels/train_1_3812.png,40.82265853881836
/data/datasets/fujian_gis_data/train/images/train_1_4023.png,/data/datasets/fujian_gis_data/train/labels/train_1_4023.png,49.82770919799805
/data/datasets/fujian_gis_data/train/images/train_1_4461.png,/data/datasets/fujian_gis_data/train/labels/train_1_4461.png,51.11692428588867
/data/datasets/fujian_gis_data/train/images/train_1_2620.png,/data/datasets/fujian_gis_data/train/labels/train_1_2620.png,45.45066833496094
/data/datasets/fujian_gis_data/train/images/train_1_3522.png,/data/datasets/fujian_gis_data/train/labels/train_1_3522.png,40.78666687011719
/data/datasets/fujian_gis_data/train/images/train_0_395.png,/data/datasets/fujian_gis_data/train/labels/train_0_395.png,54.31791305541992
/data/datasets/fujian_gis_data/train/images/train_0_1549.png,/data/datasets/fujian_gis_data/train/labels/train_0_1549.png,48.295955657958984
/data/datasets/fujian_gis_data/train/images/train_1_4175.png,/data/datasets/fujian_gis_data/train/labels/train_1_4175.png,50.052738189697266
/data/datasets/fujian_gis_data/train/images/train_1_3762.png,/data/datasets/fujian_gis_data/train/labels/train_1_3762.png,55.07017135620117
/data/datasets/fujian_gis_data/train/images/train_0_531.png,/data/datasets/fujian_gis_data/train/labels/train_0_531.png,40.2143669128418
/data/datasets/fujian_gis_data/train/images/train_1_4022.png,/data/datasets/fujian_gis_data/train/labels/train_1_4022.png,52.66002655029297
/data/datasets/fujian_gis_data/train/images/train_1_3609.png,/data/datasets/fujian_gis_data/train/labels/train_1_3609.png,45.13744354248047
/data/datasets/fujian_gis_data/train/images/train_1_3336.png,/data/datasets/fujian_gis_data/train/labels/train_1_3336.png,46.955833435058594
/data/datasets/fujian_gis_data/train/images/train_1_4645.png,/data/datasets/fujian_gis_data/train/labels/train_1_4645.png,39.96696472167969
/data/datasets/fujian_gis_data/train/images/train_1_3538.png,/data/datasets/fujian_gis_data/train/labels/train_1_3538.png,42.32393264770508
/data/datasets/fujian_gis_data/train/images/train_1_4105.png,/data/datasets/fujian_gis_data/train/labels/train_1_4105.png,52.78615951538086
/data/datasets/fujian_gis_data/train/images/train_0_731.png,/data/datasets/fujian_gis_data/train/labels/train_0_731.png,50.519981384277344
/data/datasets/fujian_gis_data/train/images/train_0_1459.png,/data/datasets/fujian_gis_data/train/labels/train_0_1459.png,41.304168701171875
/data/datasets/fujian_gis_data/train/images/train_1_2492.png,/data/datasets/fujian_gis_data/train/labels/train_1_2492.png,44.06547546386719
/data/datasets/fujian_gis_data/train/images/train_1_2283.png,/data/datasets/fujian_gis_data/train/labels/train_1_2283.png,44.34141159057617
/data/datasets/fujian_gis_data/train/images/train_1_2561.png,/data/datasets/fujian_gis_data/train/labels/train_1_2561.png,48.169822692871094
/data/datasets/fujian_gis_data/train/images/train_1_1929.png,/data/datasets/fujian_gis_data/train/labels/train_1_1929.png,48.340702056884766
/data/datasets/fujian_gis_data/train/images/train_1_1924.png,/data/datasets/fujian_gis_data/train/labels/train_1_1924.png,41.638145446777344
/data/datasets/fujian_gis_data/train/images/train_0_1548.png,/data/datasets/fujian_gis_data/train/labels/train_0_1548.png,43.265228271484375
/data/datasets/fujian_gis_data/train/images/train_0_464.png,/data/datasets/fujian_gis_data/train/labels/train_0_464.png,44.1705322265625
/data/datasets/fujian_gis_data/train/images/train_0_1691.png,/data/datasets/fujian_gis_data/train/labels/train_0_1691.png,46.824188232421875
/data/datasets/fujian_gis_data/train/images/train_1_3621.png,/data/datasets/fujian_gis_data/train/labels/train_1_3621.png,40.05321502685547
/data/datasets/fujian_gis_data/train/images/train_1_2907.png,/data/datasets/fujian_gis_data/train/labels/train_1_2907.png,47.05278396606445
/data/datasets/fujian_gis_data/train/images/train_1_3482.png,/data/datasets/fujian_gis_data/train/labels/train_1_3482.png,45.971736907958984
/data/datasets/fujian_gis_data/train/images/train_1_3404.png,/data/datasets/fujian_gis_data/train/labels/train_1_3404.png,43.22988510131836
/data/datasets/fujian_gis_data/train/images/train_1_1657.png,/data/datasets/fujian_gis_data/train/labels/train_1_1657.png,41.179656982421875
/data/datasets/fujian_gis_data/train/images/train_0_1210.png,/data/datasets/fujian_gis_data/train/labels/train_0_1210.png,48.38836669921875
/data/datasets/fujian_gis_data/train/images/train_1_3127.png,/data/datasets/fujian_gis_data/train/labels/train_1_3127.png,50.81472396850586
/data/datasets/fujian_gis_data/train/images/train_1_3393.png,/data/datasets/fujian_gis_data/train/labels/train_1_3393.png,38.500709533691406
/data/datasets/fujian_gis_data/train/images/train_0_1473.png,/data/datasets/fujian_gis_data/train/labels/train_0_1473.png,47.09493637084961
/data/datasets/fujian_gis_data/train/images/train_1_3834.png,/data/datasets/fujian_gis_data/train/labels/train_1_3834.png,42.355384826660156
/data/datasets/fujian_gis_data/train/images/train_1_4029.png,/data/datasets/fujian_gis_data/train/labels/train_1_4029.png,48.205814361572266
/data/datasets/fujian_gis_data/train/images/train_1_2264.png,/data/datasets/fujian_gis_data/train/labels/train_1_2264.png,43.770084381103516
/data/datasets/fujian_gis_data/train/images/train_1_2990.png,/data/datasets/fujian_gis_data/train/labels/train_1_2990.png,43.5064697265625
/data/datasets/fujian_gis_data/train/images/train_1_2853.png,/data/datasets/fujian_gis_data/train/labels/train_1_2853.png,38.02146911621094
/data/datasets/fujian_gis_data/train/images/train_1_3742.png,/data/datasets/fujian_gis_data/train/labels/train_1_3742.png,53.86201858520508
/data/datasets/fujian_gis_data/train/images/train_1_3537.png,/data/datasets/fujian_gis_data/train/labels/train_1_3537.png,39.369049072265625
/data/datasets/fujian_gis_data/train/images/train_0_527.png,/data/datasets/fujian_gis_data/train/labels/train_0_527.png,46.967830657958984
/data/datasets/fujian_gis_data/train/images/train_0_668.png,/data/datasets/fujian_gis_data/train/labels/train_0_668.png,54.400596618652344
/data/datasets/fujian_gis_data/train/images/train_1_3885.png,/data/datasets/fujian_gis_data/train/labels/train_1_3885.png,45.70261001586914
/data/datasets/fujian_gis_data/train/images/train_1_3111.png,/data/datasets/fujian_gis_data/train/labels/train_1_3111.png,43.43513488769531
/data/datasets/fujian_gis_data/train/images/train_1_3039.png,/data/datasets/fujian_gis_data/train/labels/train_1_3039.png,50.43113708496094
/data/datasets/fujian_gis_data/train/images/train_1_5124.png,/data/datasets/fujian_gis_data/train/labels/train_1_5124.png,39.806461334228516
/data/datasets/fujian_gis_data/train/images/train_1_4878.png,/data/datasets/fujian_gis_data/train/labels/train_1_4878.png,38.3629035949707
/data/datasets/fujian_gis_data/train/images/train_1_3207.png,/data/datasets/fujian_gis_data/train/labels/train_1_3207.png,38.943634033203125
/data/datasets/fujian_gis_data/train/images/train_1_3046.png,/data/datasets/fujian_gis_data/train/labels/train_1_3046.png,51.5611457824707
/data/datasets/fujian_gis_data/train/images/train_1_3455.png,/data/datasets/fujian_gis_data/train/labels/train_1_3455.png,47.569313049316406
/data/datasets/fujian_gis_data/train/images/train_1_3677.png,/data/datasets/fujian_gis_data/train/labels/train_1_3677.png,48.17792892456055
/data/datasets/fujian_gis_data/train/images/train_0_1339.png,/data/datasets/fujian_gis_data/train/labels/train_0_1339.png,41.75811767578125
/data/datasets/fujian_gis_data/train/images/train_1_2902.png,/data/datasets/fujian_gis_data/train/labels/train_1_2902.png,50.78132629394531
/data/datasets/fujian_gis_data/train/images/train_1_4246.png,/data/datasets/fujian_gis_data/train/labels/train_1_4246.png,42.362518310546875
/data/datasets/fujian_gis_data/train/images/train_1_3973.png,/data/datasets/fujian_gis_data/train/labels/train_1_3973.png,41.04509353637695
/data/datasets/fujian_gis_data/train/images/train_1_3518.png,/data/datasets/fujian_gis_data/train/labels/train_1_3518.png,47.50478744506836
/data/datasets/fujian_gis_data/train/images/train_1_3890.png,/data/datasets/fujian_gis_data/train/labels/train_1_3890.png,47.4908447265625
/data/datasets/fujian_gis_data/train/images/train_1_4460.png,/data/datasets/fujian_gis_data/train/labels/train_1_4460.png,44.32584762573242
/data/datasets/fujian_gis_data/train/images/train_1_3830.png,/data/datasets/fujian_gis_data/train/labels/train_1_3830.png,39.04350280761719
/data/datasets/fujian_gis_data/train/images/train_1_3130.png,/data/datasets/fujian_gis_data/train/labels/train_1_3130.png,40.595359802246094
/data/datasets/fujian_gis_data/train/images/train_1_4930.png,/data/datasets/fujian_gis_data/train/labels/train_1_4930.png,44.8731803894043
/data/datasets/fujian_gis_data/train/images/train_0_2119.png,/data/datasets/fujian_gis_data/train/labels/train_0_2119.png,51.450252532958984
/data/datasets/fujian_gis_data/train/images/train_1_4389.png,/data/datasets/fujian_gis_data/train/labels/train_1_4389.png,48.44511032104492
/data/datasets/fujian_gis_data/train/images/train_1_3113.png,/data/datasets/fujian_gis_data/train/labels/train_1_3113.png,40.40599822998047
/data/datasets/fujian_gis_data/train/images/train_0_1057.png,/data/datasets/fujian_gis_data/train/labels/train_0_1057.png,47.643890380859375
/data/datasets/fujian_gis_data/train/images/train_1_3960.png,/data/datasets/fujian_gis_data/train/labels/train_1_3960.png,45.16468048095703
/data/datasets/fujian_gis_data/train/images/train_1_3967.png,/data/datasets/fujian_gis_data/train/labels/train_1_3967.png,43.891353607177734
/data/datasets/fujian_gis_data/train/images/train_1_3754.png,/data/datasets/fujian_gis_data/train/labels/train_1_3754.png,45.59560775756836
/data/datasets/fujian_gis_data/train/images/train_1_2701.png,/data/datasets/fujian_gis_data/train/labels/train_1_2701.png,38.35090637207031
/data/datasets/fujian_gis_data/train/images/train_1_4377.png,/data/datasets/fujian_gis_data/train/labels/train_1_4377.png,52.28324890136719
/data/datasets/fujian_gis_data/train/images/train_1_4520.png,/data/datasets/fujian_gis_data/train/labels/train_1_4520.png,44.185123443603516
/data/datasets/fujian_gis_data/train/images/train_0_923.png,/data/datasets/fujian_gis_data/train/labels/train_0_923.png,51.72586441040039
/data/datasets/fujian_gis_data/train/images/train_0_1334.png,/data/datasets/fujian_gis_data/train/labels/train_0_1334.png,38.951416015625
/data/datasets/fujian_gis_data/train/images/train_0_2123.png,/data/datasets/fujian_gis_data/train/labels/train_0_2123.png,55.32341003417969
/data/datasets/fujian_gis_data/train/images/train_1_3483.png,/data/datasets/fujian_gis_data/train/labels/train_1_3483.png,38.95822525024414
/data/datasets/fujian_gis_data/train/images/train_1_3968.png,/data/datasets/fujian_gis_data/train/labels/train_1_3968.png,44.31385040283203
/data/datasets/fujian_gis_data/train/images/train_1_3247.png,/data/datasets/fujian_gis_data/train/labels/train_1_3247.png,48.78589630126953
/data/datasets/fujian_gis_data/train/images/train_1_2216.png,/data/datasets/fujian_gis_data/train/labels/train_1_2216.png,39.96274948120117
/data/datasets/fujian_gis_data/train/images/train_1_2405.png,/data/datasets/fujian_gis_data/train/labels/train_1_2405.png,36.999759674072266
/data/datasets/fujian_gis_data/train/images/train_1_3255.png,/data/datasets/fujian_gis_data/train/labels/train_1_3255.png,48.91721725463867
/data/datasets/fujian_gis_data/train/images/train_0_738.png,/data/datasets/fujian_gis_data/train/labels/train_0_738.png,37.63593673706055
/data/datasets/fujian_gis_data/train/images/train_0_396.png,/data/datasets/fujian_gis_data/train/labels/train_0_396.png,52.74271011352539
/data/datasets/fujian_gis_data/train/images/train_0_1551.png,/data/datasets/fujian_gis_data/train/labels/train_0_1551.png,52.2459602355957
/data/datasets/fujian_gis_data/train/images/train_1_4873.png,/data/datasets/fujian_gis_data/train/labels/train_1_4873.png,51.185340881347656
/data/datasets/fujian_gis_data/train/images/train_0_1142.png,/data/datasets/fujian_gis_data/train/labels/train_0_1142.png,50.15357971191406
/data/datasets/fujian_gis_data/train/images/train_1_3671.png,/data/datasets/fujian_gis_data/train/labels/train_1_3671.png,53.03842544555664
/data/datasets/fujian_gis_data/train/images/train_1_3675.png,/data/datasets/fujian_gis_data/train/labels/train_1_3675.png,37.30552673339844
/data/datasets/fujian_gis_data/train/images/train_1_2348.png,/data/datasets/fujian_gis_data/train/labels/train_1_2348.png,41.91926956176758
/data/datasets/fujian_gis_data/train/images/train_1_3627.png,/data/datasets/fujian_gis_data/train/labels/train_1_3627.png,41.46369934082031
/data/datasets/fujian_gis_data/train/images/train_1_2554.png,/data/datasets/fujian_gis_data/train/labels/train_1_2554.png,52.04460144042969
/data/datasets/fujian_gis_data/train/images/train_1_4245.png,/data/datasets/fujian_gis_data/train/labels/train_1_4245.png,41.567134857177734
/data/datasets/fujian_gis_data/train/images/train_1_3682.png,/data/datasets/fujian_gis_data/train/labels/train_1_3682.png,44.08882141113281
/data/datasets/fujian_gis_data/train/images/train_1_3603.png,/data/datasets/fujian_gis_data/train/labels/train_1_3603.png,45.276222229003906
/data/datasets/fujian_gis_data/train/images/train_1_3194.png,/data/datasets/fujian_gis_data/train/labels/train_1_3194.png,53.694705963134766
/data/datasets/fujian_gis_data/train/images/train_1_3244.png,/data/datasets/fujian_gis_data/train/labels/train_1_3244.png,39.595699310302734
/data/datasets/fujian_gis_data/train/images/train_1_2908.png,/data/datasets/fujian_gis_data/train/labels/train_1_2908.png,41.74222946166992
/data/datasets/fujian_gis_data/train/images/train_1_3327.png,/data/datasets/fujian_gis_data/train/labels/train_1_3327.png,41.15339279174805
/data/datasets/fujian_gis_data/train/images/train_1_3899.png,/data/datasets/fujian_gis_data/train/labels/train_1_3899.png,44.0327262878418
/data/datasets/fujian_gis_data/train/images/train_1_5194.png,/data/datasets/fujian_gis_data/train/labels/train_1_5194.png,39.33500289916992
/data/datasets/fujian_gis_data/train/images/train_1_2490.png,/data/datasets/fujian_gis_data/train/labels/train_1_2490.png,38.71406555175781
/data/datasets/fujian_gis_data/train/images/train_1_2349.png,/data/datasets/fujian_gis_data/train/labels/train_1_2349.png,51.593570709228516
/data/datasets/fujian_gis_data/train/images/train_1_3212.png,/data/datasets/fujian_gis_data/train/labels/train_1_3212.png,40.662479400634766
/data/datasets/fujian_gis_data/train/images/train_1_3049.png,/data/datasets/fujian_gis_data/train/labels/train_1_3049.png,46.5644645690918
/data/datasets/fujian_gis_data/train/images/train_0_1474.png,/data/datasets/fujian_gis_data/train/labels/train_0_1474.png,47.51516342163086
/data/datasets/fujian_gis_data/train/images/train_0_1134.png,/data/datasets/fujian_gis_data/train/labels/train_0_1134.png,41.34632110595703
/data/datasets/fujian_gis_data/train/images/train_0_1681.png,/data/datasets/fujian_gis_data/train/labels/train_0_1681.png,52.734928131103516
/data/datasets/fujian_gis_data/train/images/train_1_3971.png,/data/datasets/fujian_gis_data/train/labels/train_1_3971.png,44.09465789794922
/data/datasets/fujian_gis_data/train/images/train_1_1857.png,/data/datasets/fujian_gis_data/train/labels/train_1_1857.png,46.782684326171875
/data/datasets/fujian_gis_data/train/images/train_0_1615.png,/data/datasets/fujian_gis_data/train/labels/train_0_1615.png,50.644168853759766
/data/datasets/fujian_gis_data/train/images/train_1_3602.png,/data/datasets/fujian_gis_data/train/labels/train_1_3602.png,42.06453323364258
/data/datasets/fujian_gis_data/train/images/train_1_4598.png,/data/datasets/fujian_gis_data/train/labels/train_1_4598.png,51.53942108154297
/data/datasets/fujian_gis_data/train/images/train_0_1329.png,/data/datasets/fujian_gis_data/train/labels/train_0_1329.png,40.25846481323242
/data/datasets/fujian_gis_data/train/images/train_1_3966.png,/data/datasets/fujian_gis_data/train/labels/train_1_3966.png,45.06254196166992
/data/datasets/fujian_gis_data/train/images/train_0_1064.png,/data/datasets/fujian_gis_data/train/labels/train_0_1064.png,54.246253967285156
/data/datasets/fujian_gis_data/train/images/train_0_2060.png,/data/datasets/fujian_gis_data/train/labels/train_0_2060.png,45.78269958496094
/data/datasets/fujian_gis_data/train/images/train_1_4233.png,/data/datasets/fujian_gis_data/train/labels/train_1_4233.png,39.71729278564453
/data/datasets/fujian_gis_data/train/images/train_1_4596.png,/data/datasets/fujian_gis_data/train/labels/train_1_4596.png,41.82523727416992
/data/datasets/fujian_gis_data/train/images/train_1_1859.png,/data/datasets/fujian_gis_data/train/labels/train_1_1859.png,38.96697998046875
/data/datasets/fujian_gis_data/train/images/train_1_5210.png,/data/datasets/fujian_gis_data/train/labels/train_1_5210.png,45.15235900878906
/data/datasets/fujian_gis_data/train/images/train_1_2901.png,/data/datasets/fujian_gis_data/train/labels/train_1_2901.png,50.219078063964844
/data/datasets/fujian_gis_data/train/images/train_1_2641.png,/data/datasets/fujian_gis_data/train/labels/train_1_2641.png,43.979549407958984
/data/datasets/fujian_gis_data/train/images/train_0_1407.png,/data/datasets/fujian_gis_data/train/labels/train_0_1407.png,44.98893737792969
/data/datasets/fujian_gis_data/train/images/train_0_1276.png,/data/datasets/fujian_gis_data/train/labels/train_0_1276.png,48.6143684387207
/data/datasets/fujian_gis_data/train/images/train_1_2343.png,/data/datasets/fujian_gis_data/train/labels/train_1_2343.png,37.93846130371094
/data/datasets/fujian_gis_data/train/images/train_1_2411.png,/data/datasets/fujian_gis_data/train/labels/train_1_2411.png,39.78700637817383
/data/datasets/fujian_gis_data/train/images/train_1_3122.png,/data/datasets/fujian_gis_data/train/labels/train_1_3122.png,41.0029411315918
/data/datasets/fujian_gis_data/train/images/train_1_2632.png,/data/datasets/fujian_gis_data/train/labels/train_1_2632.png,42.35343933105469
/data/datasets/fujian_gis_data/train/images/train_1_3686.png,/data/datasets/fujian_gis_data/train/labels/train_1_3686.png,48.57870101928711
/data/datasets/fujian_gis_data/train/images/train_1_3388.png,/data/datasets/fujian_gis_data/train/labels/train_1_3388.png,44.477596282958984
/data/datasets/fujian_gis_data/train/images/train_1_3050.png,/data/datasets/fujian_gis_data/train/labels/train_1_3050.png,52.544918060302734
/data/datasets/fujian_gis_data/train/images/train_0_598.png,/data/datasets/fujian_gis_data/train/labels/train_0_598.png,45.561885833740234
/data/datasets/fujian_gis_data/train/images/train_1_2829.png,/data/datasets/fujian_gis_data/train/labels/train_1_2829.png,41.449432373046875
/data/datasets/fujian_gis_data/train/images/train_1_3476.png,/data/datasets/fujian_gis_data/train/labels/train_1_3476.png,39.730262756347656
/data/datasets/fujian_gis_data/train/images/train_1_2012.png,/data/datasets/fujian_gis_data/train/labels/train_1_2012.png,38.0042839050293
/data/datasets/fujian_gis_data/train/images/train_0_1520.png,/data/datasets/fujian_gis_data/train/labels/train_0_1520.png,37.50396728515625
/data/datasets/fujian_gis_data/train/images/train_1_2642.png,/data/datasets/fujian_gis_data/train/labels/train_1_2642.png,38.59506607055664
/data/datasets/fujian_gis_data/train/images/train_0_1594.png,/data/datasets/fujian_gis_data/train/labels/train_0_1594.png,47.424373626708984
/data/datasets/fujian_gis_data/train/images/train_0_987.png,/data/datasets/fujian_gis_data/train/labels/train_0_987.png,37.440738677978516
/data/datasets/fujian_gis_data/train/images/train_1_3120.png,/data/datasets/fujian_gis_data/train/labels/train_1_3120.png,40.546722412109375
/data/datasets/fujian_gis_data/train/images/train_0_1763.png,/data/datasets/fujian_gis_data/train/labels/train_0_1763.png,42.69519805908203
/data/datasets/fujian_gis_data/train/images/train_1_3763.png,/data/datasets/fujian_gis_data/train/labels/train_1_3763.png,39.37910079956055
/data/datasets/fujian_gis_data/train/images/train_1_2544.png,/data/datasets/fujian_gis_data/train/labels/train_1_2544.png,42.75745391845703
/data/datasets/fujian_gis_data/train/images/train_1_3692.png,/data/datasets/fujian_gis_data/train/labels/train_1_3692.png,43.52008819580078
/data/datasets/fujian_gis_data/train/images/train_1_4944.png,/data/datasets/fujian_gis_data/train/labels/train_1_4944.png,41.297359466552734
/data/datasets/fujian_gis_data/train/images/train_1_3056.png,/data/datasets/fujian_gis_data/train/labels/train_1_3056.png,45.202293395996094
